8.391128563854465,2.7769225368657846,7
7.625702225236694,2.121072388170813,7
9.71508356955852,2.0472107431720405,7
11.699877839940784,2.3590885155251518,7
9.328994387979238,2.087167271834847,7
9.418789114950046,1.9673832761520886,7
8.619338864952667,-0.34837873207033665,7
11.059538531574912,1.603788382603415,7
11.4365010076774,1.592262543342215,7
10.71849405611153,2.0703117606842074,7
9.185415784618616,3.0366434448497763,7
8.96990086398321,1.333037603067833,7
10.450535532622578,2.5315585808853642,7
10.232749018655733,2.3988945195676963,7
9.152766983878527,1.0980443598120622,7
10.785448132979,0.9270355193104651,7
8.071802959976939,2.1523168920586535,7
9.455557269733925,2.3552701157681377,7
9.20427458660469,2.0614007239930605,7
9.883019372793516,2.9720700395239463,7
9.58378237640178,1.9562870666376997,7
9.747647900105228,0.5890654657409029,7
8.843420917390512,2.788077156354055,7
10.096621190634988,1.9326707716446774,7
9.274183211344646,1.2269660834020897,7
8.557057019971202,1.8273096188941187,7
9.337000213479019,0.8583386918583571,7
7.5373922769029775,2.961170803468562,7
9.899940006997136,1.9612177025459976,7
9.448825575210062,0.9653284625668848,7
11.26196133346483,1.0127700622143996,7
9.156715025983267,3.4630677303741124,7
9.020863114603587,2.339055919571953,7
9.328451748458171,1.3140377213116388,7
9.188470945550481,2.071907751328676,7
8.369516303434336,2.2018692465620786,7
10.089029373481235,3.8758936048914094,7
10.710827142901039,2.657862171728037,7
9.05956845381677,2.074625110903953,7
8.540669931488772,2.0130766393857176,7
8.078712792359235,1.2023848150466283,7
11.23886769274458,3.888639346970933,7
9.524863586105713,1.5205951390717414,7
8.49225893651375,1.8461475167982657,7
8.73698832447322,2.9726384387774263,7
11.510688759280052,0.628287201504024,7
8.197034025334885,1.9321996316495555,7
6.840356579079263,2.1063218430317447,7
7.7341153507198355,0.7434489470510497,7
9.850198159427254,2.3291065116503296,7
10.407109850490377,2.919983334810351,7
11.084195220710324,3.5473794524455253,7
9.72433520252559,1.9552328052189403,7
8.5936663678283,0.6342988244773264,7
7.782431853981665,1.7940693083963706,7
10.2044844375264,2.546550718591603,7
9.516305378812227,3.6360842501596933,7
9.909674334523734,3.1359797335971296,7
8.8497677187558,1.4382521972190547,7
8.412369699506128,0.22087701072239652,7
8.4871033977297,1.9857749189232117,7
8.879418910623976,3.154413005647373,7
9.860168320133457,0.928663086476665,7
8.191593591569601,1.342708784145846,7
9.180528412059726,1.9394854560998878,7
9.050002613839254,-0.06558654721830237,7
10.307609190466628,1.7423145873438117,7
9.8004512694761,2.8000896223150615,7
7.677769873799844,0.5887931264641209,7
8.171520941217855,1.7206904791757682,7
7.967140541573363,0.9963412795794717,7
9.519775719195902,2.2033745070813278,7
9.978821705557316,2.790498560125523,7
9.021801183732743,1.5821888799724835,7
9.223178598485186,0.7103855234516923,7
7.867809785640622,3.174326917349239,7
10.464294494494979,1.2274944842039286,7
8.80730871040709,1.1080178799181968,7
9.423965344304307,2.6992122884684457,7
8.385769192602401,3.4848377287164594,7
7.1987647953015586,2.734576588463717,7
10.03185978008726,0.7830031452975499,7
9.871131081436776,2.5479204962189828,7
9.877302849771073,1.8773515471057265,7
11.119272699760632,2.184849483707283,7
8.826769300183841,2.8566198072084497,7
8.80125304074087,2.5192501326285415,7
7.389263302114944,1.3808789602448517,7
8.774959208205736,3.9845619352048702,7
9.71543920980958,1.3749105802522976,7
9.287108656892118,3.2436670417496094,7
8.905068090770456,2.035475243939066,7
7.527534496991511,1.4451826487989856,7
8.603562575660208,1.2631091489617314,7
11.089467075550644,2.1569875495246764,7
10.97962143476434,2.210059114589878,7
8.793794211288793,2.4137095347284374,7
7.994237876951987,2.845225607354922,7
9.73149119008438,0.7629723898062006,7
9.714309698563884,4.1279300437913475,7
9.780528595946967,0.8604963113968105,7
8.730192275622144,1.218623434754976,7
7.956397017474859,1.3050721290948193,7
9.311050657841761,1.8266581301255436,7
9.341181766570418,1.9952708679292097,7
8.091294952815533,3.698457643752775,7
9.88525921074284,1.714418857396038,7
8.783622710672926,2.5454981615629846,7
8.12214829762992,1.0004264233366866,7
9.802711455119168,0.541574392120068,7
9.539910916030623,1.3039308786951695,7
9.18949667567076,3.1367351829417,7
10.301633585485419,0.8888126265047376,7
9.609266482479363,0.8677000646820818,7
8.91860833040575,3.8057407449031517,7
10.370046478046406,3.003185488259955,7
7.623367711137517,2.9685998985743773,7
9.42772757771231,2.2428195838083873,7
7.600182877535966,4.173658472527676,7
9.236761857278779,1.636389595000232,7
8.954095507256445,2.4877279709361813,7
8.388879279683968,3.376040037299153,7
9.269073206814804,2.116289197629632,7
7.656605849421231,2.7024723381121745,7
8.762651252674825,2.8765098262225037,7
9.9159981118459,3.715328408621792,7
9.112608425949631,0.39427851768517086,7
11.413909779563113,1.5299355277067832,7
8.330424344982427,1.873985472317104,7
8.466263229345824,0.7604827087677517,7
10.213864681896334,1.5247409564690946,7
9.639683135605063,2.0256837080538,7
9.414169523357877,3.5190614504045374,7
8.707177518456323,0.9883974534362845,7
8.871345221700533,2.705574505664603,7
10.140040994939211,1.665505258669727,7
8.350663227233857,2.138473268079829,7
9.805454886247944,0.8614435875600233,7
9.913961770559405,2.5602179029318863,7
10.025733185240918,2.3512316038886434,7
9.63715987348064,1.4010985345139157,7
6.828440511190195,3.0563461430289975,7
6.858157356553901,2.177151213883728,7
8.727982687675517,1.8786805440887704,7
9.017924314646725,1.7787533896541934,7
9.054192474289025,1.333616744714298,7
8.962324838474345,1.5966164299854106,7
8.918406680822622,3.007849613298446,7
10.141632440767186,2.4802844735144522,7
9.202680897467454,2.019108678151734,7
9.469539477415966,0.9473534198792728,7
9.842430068255942,1.3886905983017792,7
9.544896755018655,2.2339588878578933,7
9.750829313058945,2.4400457410065277,7
7.79604487256797,0.9706454984048187,7
9.107153698238484,3.3156207665076756,7
9.322500509849398,2.6721134956142834,7
9.031432280488024,0.9060794411737227,7
10.416804450946495,3.9811414858016376,7
9.565460691520352,1.7110014767320638,7
7.603912465145659,1.6819447812030834,7
9.565201640543084,2.1496886678334706,7
8.06516811012522,1.0342052539111228,7
9.282184167167982,0.39938576306075446,7
8.797134954928556,1.0759433046396296,7
9.801029206465117,1.8902395785595618,7
7.866046997298644,2.2694880268789253,7
7.848981972820386,2.712276917433078,7
8.089627954594933,2.010009478039412,7
10.084832484019485,2.343546236492442,7
7.831126811657292,1.7746047680570536,7
8.779562903510449,2.9870389796451087,7
9.30830131854383,0.868718626452297,7
7.935474516157592,2.6823522833689624,7
10.375843305254211,2.7252240161357966,7
7.428160438455555,0.6931711406324512,7
8.593174184530778,4.222328948186556,7
9.46548736791956,4.05571776200056,7
9.137128634382016,2.345784102952715,7
9.945429681114366,2.665745719370639,7
9.482646880666039,1.828899494609585,7
9.04850666917059,1.5867634987430757,7
9.019916678254605,2.4294057749362743,7
9.715920328186211,2.575581785059946,7
9.421776087195115,2.354918594306244,7
9.549286680243387,1.778242814725011,7
10.093749577219258,1.2990145704744962,7
11.203585439682389,2.746036701814004,7
8.75000785359914,0.7994257024928191,7
9.356589119469415,1.8361775532515705,7
8.725038004391934,3.058868507995638,7
9.89763814830232,3.2281546639843723,7
11.124468421161826,1.3166306573205602,7
8.297535456995803,2.3900780507872583,7
9.590028071416674,1.0972178978732061,7
7.182744656963596,2.7034019468991093,7
2.7290954674017516,1.5062378932623355,8
3.455436285294913,2.7321202450633173,8
1.7601679863538195,2.614365364674904,8
3.792028391667861,1.8843803199840325,8
1.6804044713436324,2.049961227810124,8
2.6075253239049982,2.299093544585599,8
4.26253129930168,3.589725796061943,8
2.9642501993935526,2.576007002552429,8
2.6481026813132704,2.090632178736484,8
4.008504407706496,1.080566502663141,8
4.591579799594256,2.373878056604709,8
4.466065940829408,1.6353377586138635,8
2.6483404877959633,-0.3184430403432339,8
2.3315262973112896,0.5415895370918784,8
3.088690164771545,0.48832855294985644,8
4.069659782145251,1.9274080503919342,8
2.5250333905369367,1.7359700220337815,8
3.0570356569063915,1.8618503915571856,8
3.025653438541942,1.2021680646978323,8
4.20928908129477,4.185962563144971,8
2.6426282979849365,0.8648282219960963,8
3.1129768317595583,1.324885182260739,8
3.2289466980983126,2.341137371408507,8
2.985062361420162,1.657619516794112,8
2.795797639108566,2.402811331420878,8
2.781207007646483,-0.23453303299615813,8
4.1949716789155245,1.9201562310914586,8
4.070149658538835,2.5412298518980383,8
2.326036345018413,1.864924572851607,8
3.5512444046896983,2.8292720276821206,8
4.7968464994502,2.7480220981258636,8
2.4716617441835305,1.827010838291568,8
2.788633969734223,3.277400842308372,8
4.317386148596226,2.7763558988166395,8
1.106579720515699,1.2303120327515948,8
3.075998444068518,2.1261180446412697,8
3.2881647035253545,0.7002767046615044,8
2.3377724614717064,0.6471837616582761,8
3.9070289923941273,1.530112032328898,8
3.795267315890853,3.364822374897362,8
5.256853074065418,-1.2537077767609914,8
3.3849249057834205,3.1742721499298296,8
5.599143154267267,1.259772445499011,8
4.749729804781749,3.13440941231391,8
4.138985477430563,0.682972395243479,8
2.0013655406901076,2.612346977828767,8
2.3412380108156037,2.9911437810947024,8
1.8293505407967532,0.4546386112793064,8
5.081991158285396,2.964005951685822,8
4.695251649682664,2.998344472187486,8
3.2939480493632503,2.8673281116377325,8
2.2226071079453735,1.2443500005496904,8
0.5211755220636229,2.389539176099568,8
3.6996311375526756,0.8310444708993563,8
4.894528413434785,1.9979050502264804,8
2.3549487491970384,2.335176138312388,8
1.8459542700286726,3.4170938216196283,8
3.0772926633647852,2.396324868214037,8
2.654699594225529,1.1862934978760455,8
2.014797098507099,2.8969011112101235,8
3.204672356220111,3.5593386163270826,8
3.197230231425212,2.674667141648329,8
3.675264237305974,1.9653163040666448,8
3.800296959003923,1.0222165664970697,8
2.1049099593208065,1.9663660264796012,8
2.9406854442422503,1.7951115576547576,8
2.239184751764446,0.987387848709772,8
4.583537224987132,0.3434448393747018,8
1.9624326798467977,2.0074110846239916,8
2.825057638716662,1.571310498763683,8
3.280975910315229,3.6190402212121295,8
1.8602572122256715,0.8125290550521296,8
2.825039343784288,0.6923587798569626,8
2.238964920599445,1.9877132909446253,8
3.2030967305761324,0.7955841225021831,8
2.4095825727650095,1.544575832595868,8
2.666313737179321,2.6383419369028527,8
4.390985316989822,1.6812052960290111,8
3.704372291434949,1.7852026688580815,8
2.501174817697756,2.333732622931592,8
2.612716393414366,1.797557848091195,8
2.9357118963174496,1.146319046808511,8
2.7952743791374908,2.0923156678689514,8
3.4741097523335465,2.682119729885228,8
3.200666898442389,1.8214563802963921,8
3.300736079696971,1.9641124056692425,8
1.8946942180468493,2.02034258995059,8
3.663067405586448,2.0832577581869893,8
2.332046913272279,1.7253072417870097,8
1.6100659742727446,0.7149733678500925,8
5.375332386012923,3.167701530017304,8
4.167513787004502,1.8822999997807726,8
2.7297358140745898,2.2848528581137657,8
0.44797001704786954,1.7815821213965128,8
1.9311368372905116,2.330246268319063,8
3.380551868323302,3.145252135094335,8
3.5197446231516163,2.313950360196485,8
3.1660658829368957,0.06383517338913602,8
3.7693345852090516,2.409388527369005,8
2.9431340749089707,2.1184318270844478,8
3.740549033417806,1.987610321542568,8
3.7770651944081113,1.8682723169912876,8
3.3733290727847627,3.056527971316025,8
2.284936917831434,1.545916315912573,8
4.773158564903769,1.2790146944337462,8
2.1774192352828132,0.9412897852624895,8
3.5337980806395555,2.455148952948035,8
2.530135124149407,4.607283385236548,8
3.182697737109061,2.874024378627273,8
3.587588082106471,1.095116901101068,8
0.9739302741778251,2.8834409905888023,8
1.5913623460230315,1.627585300002421,8
1.8421311361033919,1.5353027816838576,8
3.0850206574070973,2.730044182709096,8
1.7196318236345691,2.26799350199669,8
2.115166417054665,1.9623389917287675,8
2.340740005868132,2.1692716520308126,8
4.4646644855902835,1.9600588879228031,8
3.819282078833344,0.5442645405044448,8
4.477743731775782,1.1229228349932896,8
3.044431099527991,1.626073699966437,8
5.3942910723356885,2.811122448464424,8
2.224613178962186,2.240976333615686,8
3.1344244356029756,2.0096712309678435,8
2.927264119915503,2.062900865498809,8
3.1689652656813183,1.2496287760365554,8
4.122368985342842,2.6769057100964697,8
3.246800030759615,0.9342449025211188,8
2.6988939864655945,4.328262424529537,8
1.2221483606727208,2.3363041184360074,8
2.63774410905207,0.9799314248913891,8
3.9260877244145513,4.1456231382632645,8
3.9865421974284856,2.5676242633973145,8
3.5064531911324535,2.001377269014313,8
1.7013445337554889,0.28459271050602086,8
1.562089541279998,2.466712798570797,8
3.392814572804758,0.928616847013402,8
2.607296916276147,2.5812640101828364,8
4.25382125498075,0.9190430184581706,8
3.611667925459538,1.3888122051617944,8
4.040902262405039,1.5952263623030387,8
2.3686445591046548,1.8866833901198043,8
4.030474474953477,3.6198651025816737,8
2.3518704258033543,0.5628984866547813,8
3.3365194357559362,1.2010839847427284,8
3.188171952633091,2.5864962764521837,8
3.893563055080694,2.9808223129870655,8
3.267565348653626,2.667165194170181,8
3.5302529426256375,2.025073894698476,8
4.873074026385476,2.975097699245015,8
2.831029727453481,1.6396671427996377,8
2.8057025354959224,1.8051345725214984,8
2.1481089609366224,1.7132723953759061,8
4.174731808584321,0.32536776160239445,8
2.0330178788841486,2.7408770281326325,8
3.4473714022932658,3.0547571452855804,8
2.971146033493588,1.1267276873304533,8
2.860487725403053,1.9064132657575241,8
3.035157243330982,2.0679412862022324,8
4.08183952555759,1.3568779075341109,8
2.306839047358403,1.5462838663937573,8
4.154237709162359,2.902394425503857,8
3.084962845054802,1.6097273831566064,8
4.490606607198339,0.6408289191192822,8
2.978397701650906,1.5638500624109566,8
4.241911783010615,2.456808760222056,8
2.0880299224448193,2.0623465000621066,8
4.015237274735514,0.9999718332212728,8
3.2634783366279807,0.8861865104474456,8
3.3465779306936234,3.9648314326698966,8
2.7065880152296695,0.9626758571494685,8
4.957578426875698,1.0963447983029337,8
3.4090482061473844,2.882373454418267,8
4.753225810106462,1.38500137205806,8
2.013062928865698,1.1056637507365967,8
4.718041745409897,1.8004139308590181,8
1.7824343388200583,4.479152295419005,8
3.4673554571697003,2.007064251578966,8
1.7438765846958129,0.6353782859680321,8
4.5335625424921355,3.9841776809870018,8
4.376545249020143,1.8247175491807952,8
3.047778443900753,1.6694691656259837,8
-0.24364813854790413,1.7456659139223936,8
2.2799620918243164,2.1360742699034345,8
3.01226663037797,1.1003354843578355,8
3.4511476309745213,0.44471388155401304,8
3.4803699418059586,-0.1766925995597992,8
2.8829696601753163,2.453259272150196,8
4.365620308702082,1.1319743825859694,8
3.0657248832759936,2.267634812508672,8
4.249728848581886,1.4284453951509932,8
3.330038913831734,0.5345758731375656,8
2.7836206083800348,2.082895088143174,8
3.877118720912013,1.3277624153900067,8
2.714164472258988,1.518048856904252,8
3.836873962952729,1.1193810449042996,8
3.45133012300783,4.236017756751787,8
3.131523395112981,1.8654336698477045,8
3.7988461364201913,2.8276431048101944,8
2.4035300529684775,2.2543756360796205,8
6.687860153719297,8.865398084256643,9
7.454246678972934,9.806745253156503,9
4.801939666243642,7.559566861550577,9
4.486692544957371,7.872020901352574,9
6.501018531581925,9.150211978887313,9
6.648036862981651,9.082557912076496,9
5.063398090558591,10.716745396391902,9
6.675338086091184,8.190744583554803,9
5.794077447791695,9.256654973225071,9
6.506230183355866,10.065868381035399,9
5.656037205655521,10.239785077445795,9
5.892523720831748,10.022598620268681,9
5.8800536310269,8.756039254894823,9
6.171651579797461,9.187641643178965,9
4.968017831188288,9.661008723038886,9
6.632316450721221,6.894284487747626,9
6.157002776172994,8.723339523370969,9
6.524972496270576,8.191587236237783,9
5.375713096759662,7.856924285068933,9
5.580509673076492,9.404248957027642,9
6.25715960690147,9.623469730621528,9
8.069350130444988,9.520624264673696,9
7.759028900770866,10.093363090343024,9
5.55572116252752,7.852523380571588,9
6.890773146127108,9.023060229568623,9
5.676743456454227,8.617558299688811,9
5.512458671755279,8.385340604431628,9
4.717180303317841,8.101333038704404,9
6.217077574269034,7.664412617778892,9
5.93084286483571,10.347605518873111,9
6.204310212482283,9.376686446630067,9
7.882058355330851,9.568470527205676,9
6.291854596116763,7.876312226349496,9
4.334217897915805,9.664326567858645,9
5.9741686652967605,8.311331432496095,9
6.133354649173812,8.887517091457305,9
5.262839924407963,8.933720308278028,9
7.048004790594149,9.135299328870076,9
4.420150593148001,6.685761032166347,9
7.445265593886387,10.073697232197961,9
5.867830452068906,8.140680062735312,9
6.011297383238709,8.804707131537194,9
5.172319703513835,9.034021560806917,9
5.741963517708635,9.751382502729985,9
6.959567236279736,7.542605356688577,9
7.089968292794147,7.555783892178633,9
4.082169510921855,8.410183362094491,9
2.6479382585684768,9.552687828695289,9
6.670342385581645,9.019618888449221,9
5.97741670423875,9.321459086036421,9
6.249852492729344,9.053848585119699,9
5.188239179452894,11.57643587200343,9
5.958362509146215,9.709444278446213,9
4.6222436922937105,7.035588622147521,9
4.965459447084503,10.268793893981677,9
5.8205596438841285,6.850998917934836,9
5.393383198369224,8.163699623669382,9
5.935621156240071,8.662511726958659,9
5.529760321390057,8.46704858556014,9
4.747380525606522,9.780760187716103,9
6.2360273703414855,8.201635734572811,9
6.065530109376357,9.918124938708097,9
7.280175940050552,10.337786571308804,9
4.428226469349789,11.573483753234898,9
3.1611248447868707,8.069950127463478,9
6.923569006385756,10.382134295925427,9
6.3113421851035,6.799426237180856,9
4.5107169444337885,7.554105309459855,9
5.829470026886236,8.856295880008929,9
6.814236185882158,9.550140684115268,9
6.0820237867688,9.890868485794364,9
4.480186758697654,9.447114277803891,9
6.013117197512749,10.669970726177166,9
6.047118797798281,7.425568878619637,9
6.7568603414274415,8.868921068971778,9
5.979267708626331,9.415219219346081,9
5.285502064987633,6.881029451974198,9
5.257760762274439,9.430287992390952,9
7.40271912527336,8.697621544400576,9
5.186215218809168,8.894300534870403,9
7.052810169536515,8.980840188629237,9
6.628972206788372,7.95594597273076,9
4.753687961021906,10.351405650020624,9
6.148469940235902,8.807162864001036,9
7.915054611270017,7.986693712548739,9
5.840496482350585,8.885797903583457,9
6.442023103857287,9.206869310306052,9
5.68886037844998,7.98934868875696,9
6.042813287250129,9.194220832846725,9
6.606582146368404,8.040213556429947,9
5.095644701356626,10.07963304954717,9
4.891222381644181,9.362934053973015,9
7.231593402542163,8.634961131475139,9
4.548532976316315,9.328779555635123,9
7.98759220996682,8.858048716528202,9
6.7977001335380285,8.742319657245364,9
6.609042551037777,9.75434308723393,9
6.791240581138702,8.360669818993868,9
7.2182257435756,8.25297875727986,9
5.337934830979517,8.516586036240366,9
8.311567142234532,9.911179898575769,9
8.377957931880937,8.50479060064075,9
5.348557456940317,8.625220935486734,9
6.658327156263217,10.297523848383557,9
5.973770487445071,7.622235974400079,9
6.98157928884681,10.107082735513492,9
5.703004028489051,7.576474121303592,9
7.220705358840697,9.781726352051077,9
5.471854465655639,8.464012519904678,9
7.371481700516802,9.232918558385975,9
4.553955206984225,8.090916961817344,9
5.831337255950886,9.551746801254179,9
6.153685378023296,8.13746708210405,9
4.775042712694583,10.239479342893226,9
6.7108305559723584,8.331766348947001,9
6.014428155953414,8.75921548710528,9
6.4820273340334635,9.47160565499886,9
4.943287350130051,9.098756313278091,9
6.417752295424707,9.16316886684533,9
5.989190474097357,9.62676813729498,9
6.541834560789148,7.578555219513965,9
7.114580783432692,9.065173602203712,9
6.6475618712442,8.675558796724182,9
3.8400893848661664,9.1853891565826,9
5.29437212039437,8.907779211320486,9
5.021848947856659,9.648658444163784,9
5.424685975167075,7.145841797412688,9
5.3360343185572,8.429619633228585,9
5.245254127528917,8.476952466024205,9
5.909700097840252,10.029372633655274,9
3.4518382882505994,9.503717726902792,9
5.952163707001146,7.261736707004772,9
4.3916482651201445,8.058775349491137,9
7.046264124120281,9.841151148961567,9
4.322094032858404,7.971223255634072,9
4.548726023917144,10.787212891544591,9
6.581123029638507,7.940137774246203,9
6.3473886849210235,9.253979804956952,9
6.178611430109621,9.146218425392712,9
6.281652862296525,8.890413533277211,9
5.3992444379830085,7.711478631451063,9
5.782628913277556,8.34204803928539,9
4.763626712284128,10.124023334851888,9
4.1828037474985145,10.765442726282734,9
5.756723487734527,7.531956967750027,9
6.369198513461041,10.18271358047872,9
6.101828363617256,8.82105573127331,9
5.872589585948613,8.231863643972005,9
5.526701696334128,10.21070183685742,9
7.519106504902844,7.997187381298169,9
6.729758710051032,9.51723981108062,9
7.775524071666732,8.353286286744195,9
7.203785227543478,8.773270941401815,9
5.131371019329506,7.644856584593048,9
6.757228213270002,8.41253524897499,9
6.225362368084907,8.801885894483206,9
5.563438303919424,9.232591739936026,9
6.480695550602113,8.926652217255539,9
6.916654981801081,8.037339213425154,9
6.3193463102045575,8.490517902766818,9
6.2064936197802725,7.90469381549809,9
6.258807326318514,8.491969697065345,9
7.209933323523716,9.763426384671563,9
7.4691234775978135,9.75201337807144,9
5.465577228673673,10.414996139995454,9
2.7667568395549305,9.974125380118252,9
6.479404210296241,9.217720372131017,9
5.998689834104183,8.010153298524838,9
5.484757672625728,9.62845606174962,9
5.180446395711146,8.646026442011056,9
6.305696882484879,10.302327469725936,9
7.082897029933923,8.722462305819201,9
8.134008485381003,9.38891371335103,9
4.332110812935454,9.918562171088837,9
5.846310254486584,8.278111145938167,9
5.7068699668241525,10.062967789480027,9
6.375199616683716,8.21570309133043,9
2.7548369368161794,7.542099967704286,9
7.173047432744419,11.108555546200588,9
7.416302326858912,8.865169779371783,9
6.201299473344281,9.174216984817042,9
4.456505938422574,7.273337148621062,9
4.198706458547548,8.813791049994405,9
5.2871134016961445,8.275693533456856,9
5.837665446984706,8.887118461029692,9
7.177193802133932,7.986118187939599,9
5.369093070870151,9.437386438618704,9
7.004959475068019,9.045907013946987,9
6.869514166194347,8.677447070339676,9
6.660656702470011,9.17826208913445,9
6.155635188951993,8.290218196410807,9
6.467994045064955,9.902771845526065,9
7.1499083973015525,7.5007214995856515,9
6.564643167531534,9.120280330547626,9
4.914469893427388,9.973227109488734,9
6.9453647060026,7.369662345482543,9
6.776328741432314,8.560058656608431,9
4.852055752341246,10.141002071165087,9
5.418099418391098,9.29897326493129,9
7.3553285507339945,10.288635017918136,9
